167.10122680664062, -192.562255859375
165.90304565429688, -192.72190856933594
164.7025604248047, -192.8657989501953
163.50059509277344, -192.99366760253906
162.2970733642578, -193.10626220703125
161.09188842773438, -193.20339965820312
159.88552856445312, -193.2855682373047
158.67848205566406, -193.35281372070312
157.4706573486328, -193.40576171875
156.26202392578125, -193.44468688964844
155.05296325683594, -193.47125244140625
153.84359741210938, -193.48641967773438
152.6338653564453, -193.49124145507812
151.42417907714844, -193.4876708984375
150.2152557373047, -193.4772186279297
149.0087432861328, -193.46121215820312
147.80694580078125, -193.44088745117188
146.61228942871094, -193.4174346923828
145.4267120361328, -193.3924560546875
144.25155639648438, -193.3668975830078
143.08746337890625, -193.3412628173828
141.934326171875, -193.31613159179688
140.79147338867188, -193.29237365722656
139.6579132080078, -193.27037048339844
138.53240966796875, -193.25030517578125
137.4138641357422, -193.23243713378906
136.30142211914062, -193.21694946289062
135.19454956054688, -193.2039031982422
134.09307861328125, -193.19322204589844
132.9971923828125, -193.1848602294922
131.90733337402344, -193.17864990234375
130.823974609375, -193.17442321777344
129.7476348876953, -193.17201232910156
128.67869567871094, -193.171142578125
127.61734771728516, -193.17176818847656
126.56365203857422, -193.17355346679688
125.51744079589844, -193.17628479003906
124.47846221923828, -193.17977905273438
123.44642639160156, -193.18389892578125
122.42103576660156, -193.18853759765625
121.40201568603516, -193.19346618652344
120.38923645019531, -193.19862365722656
119.38260650634766, -193.20391845703125
118.38213348388672, -193.2092742919922
117.38787078857422, -193.21466064453125
116.3999252319336, -193.2199249267578
115.41836547851562, -193.22503662109375
114.4432601928711, -193.22998046875
113.474609375, -193.23475646972656
112.51239013671875, -193.23939514160156
111.5565185546875, -193.24375915527344
110.60688018798828, -193.2479705810547
109.66342163085938, -193.25192260742188
108.72600555419922, -193.25572204589844
107.79457092285156, -193.25927734375
106.86904907226562, -193.2626495361328
105.94942474365234, -193.26583862304688
105.03564453125, -193.2688751220703
104.12773132324219, -193.27175903320312
103.22567749023438, -193.2744903564453
102.3294906616211, -193.27713012695312
101.4391098022461, -193.27967834472656
100.55451965332031, -193.28211975097656
99.67567443847656, -193.2844696044922
98.80252075195312, -193.28683471679688
97.93498992919922, -193.28909301757812
97.07305145263672, -193.29132080078125
96.2166748046875, -193.29347229003906
95.366455078125, -193.29563903808594
94.5260238647461, -193.29774475097656
93.69790649414062, -193.29977416992188
92.88236236572266, -193.30172729492188
92.07888793945312, -193.30360412597656
91.28568267822266, -193.3054656982422
90.49983215332031, -193.30728149414062
89.7178955078125, -193.30905151367188
88.93660736083984, -193.31082153320312
88.15336608886719, -193.3125762939453
87.36656951904297, -193.31434631347656
86.5755615234375, -193.3161163330078
85.78054809570312, -193.31787109375
84.98222351074219, -193.3196258544922
84.18172454833984, -193.32138061523438
83.3804931640625, -193.32313537597656
82.58077239990234, -193.3249053955078
81.78511810302734, -193.32669067382812
80.99593353271484, -193.32847595214844
80.21509552001953, -193.33023071289062
79.4438247680664, -193.3319854736328
78.68270111083984, -193.333740234375
77.93172454833984, -193.33551025390625
77.1904525756836, -193.3372344970703
76.45817565917969, -193.33900451660156
75.73405456542969, -193.3407440185547
75.01728057861328, -193.3424530029297
74.30718231201172, -193.3441162109375
73.6032943725586, -193.34585571289062
72.90533447265625, -193.3476104736328
72.2132339477539, -193.3494110107422
71.52704620361328, -193.35118103027344
70.84695434570312, -193.35292053222656
70.17312622070312, -193.3546905517578
69.50572967529297, -193.3564453125
68.84486389160156, -193.3582000732422
68.19058227539062, -193.35995483398438
67.54286193847656, -193.3616943359375
66.90161895751953, -193.3633575439453
66.26673889160156, -193.36502075195312
65.6380844116211, -193.36666870117188
65.01551818847656, -193.3683319091797
64.39888763427734, -193.36997985839844
63.78807830810547, -193.3716583251953
63.183006286621094, -193.37315368652344
62.58357620239258, -193.37478637695312
61.989803314208984, -193.37620544433594
61.40172576904297, -193.3778076171875
60.819358825683594, -193.3792724609375
60.24271011352539, -193.38092041015625
59.67172622680664, -193.3822784423828
59.106380462646484, -193.38385009765625
58.54658508300781, -193.3852081298828
57.99227523803711, -193.38677978515625
57.44330978393555, -193.3880615234375
56.89964294433594, -193.38954162597656
56.36123275756836, -193.3908233642578
55.828006744384766, -193.39222717285156
55.29990768432617, -193.39344787597656
54.77690887451172, -193.3948516845703
54.25902557373047, -193.39601135253906
53.74611282348633, -193.3974151611328
53.238128662109375, -193.39857482910156
52.735076904296875, -193.39991760253906
52.23692321777344, -193.4010467529297
51.74359893798828, -193.40237426757812
51.25506591796875, -193.40342712402344
50.77141189575195, -193.4047088623047
50.29253005981445, -193.4057159423828
49.81826400756836, -193.4070281982422
49.34858322143555, -193.40806579589844
48.883460998535156, -193.40931701660156
48.42284393310547, -193.41024780273438
47.9666748046875, -193.4114532470703
47.51491165161133, -193.4123992919922
47.06752395629883, -193.41354370117188
46.6231689453125, -193.41441345214844
46.17876434326172, -193.41563415527344
45.730926513671875, -193.41656494140625
45.27751541137695, -193.4177703857422
44.82109832763672, -193.41868591308594
44.36703109741211, -193.41989135742188
43.91910934448242, -193.4208221435547
43.47964859008789, -193.4220428466797
43.05000305175781, -193.42294311523438
42.63014221191406, -193.424072265625
42.219120025634766, -193.42489624023438
41.81593322753906, -193.426025390625
41.41936492919922, -193.4268341064453
41.02729034423828, -193.42794799804688
40.636985778808594, -193.42868041992188
40.24557876586914, -193.42984008789062
39.85062026977539, -193.4306640625
39.45085906982422, -193.43179321289062
39.04610824584961, -193.43267822265625
38.637420654296875, -193.4338836669922
38.22660446166992, -193.43479919433594
37.81554412841797, -193.43600463867188
37.405757904052734, -193.4369354248047
36.99820327758789, -193.4381561279297
36.593257904052734, -193.43907165527344
36.19074249267578, -193.44032287597656
35.79020309448242, -193.44122314453125
35.39072036743164, -193.44244384765625
34.991268157958984, -193.44332885742188
34.591033935546875, -193.44456481933594
34.18948745727539, -193.4454803466797
33.78643798828125, -193.44671630859375
33.38202667236328, -193.4476318359375
32.9766731262207, -193.44879150390625
32.5709114074707, -193.44960021972656
32.16534423828125, -193.45074462890625
31.76042938232422, -193.45155334472656
31.356245040893555, -193.4527130126953
30.952831268310547, -193.45350646972656
30.55007553100586, -193.4546661376953
30.147722244262695, -193.4554901123047
29.745485305786133, -193.45663452148438
29.343097686767578, -193.45748901367188
28.94036865234375, -193.4586944580078
28.537248611450195, -193.45957946777344
28.133811950683594, -193.4603729248047
27.729833602905273, -193.46153259277344
27.325231552124023, -193.4629669189453
26.919870376586914, -193.4641571044922
26.514896392822266, -193.4647216796875
26.110822677612305, -193.46560668945312
25.70777702331543, -193.466796875
25.305551528930664, -193.4676971435547
24.903833389282227, -193.46815490722656
24.500709533691406, -193.4695281982422
24.098339080810547, -193.47097778320312
23.695438385009766, -193.4710693359375
23.291351318359375, -193.47227478027344
22.887340545654297, -193.4732208251953
22.483842849731445, -193.47439575195312
22.08079719543457, -193.47523498535156
21.67808723449707, -193.476318359375
21.275554656982422, -193.47708129882812
20.873023986816406, -193.47817993164062
20.47035789489746, -193.47897338867188
20.06745719909668, -193.48008728027344
19.664302825927734, -193.4809112548828
19.260913848876953, -193.48204040527344
18.857364654541016, -193.48287963867188
18.453744888305664, -193.48403930664062
18.050140380859375, -193.48492431640625
17.646629333496094, -193.48611450195312
17.243244171142578, -193.48692321777344
16.839998245239258, -193.48806762695312
16.436866760253906, -193.48887634277344
16.033811569213867, -193.4900360107422
15.630781173706055, -193.4908905029297
15.22773265838623, -193.49208068847656
14.824628829956055, -193.49298095703125
14.421453475952148, -193.4942169189453
14.018206596374512, -193.4951171875
13.614900588989258, -193.49636840820312
13.21156120300293, -193.4972686767578
12.808212280273438, -193.4984130859375
12.404881477355957, -193.49929809570312
12.001583099365234, -193.50051879882812
11.598320960998535, -193.50143432617188
11.195099830627441, -193.50267028808594
10.79190444946289, -193.5035858154297
10.388725280761719, -193.50482177734375
9.98554515838623, -193.5057373046875
9.582356452941895, -193.50697326660156
9.179146766662598, -193.5078887939453
8.775917053222656, -193.5091094970703
8.37266731262207, -193.51004028320312
7.969405174255371, -193.51126098632812
7.566136360168457, -193.51217651367188
7.162869930267334, -193.51341247558594
6.759609222412109, -193.5143280029297
6.356359958648682, -193.51556396484375
5.95311975479126, -193.5164794921875
5.549892425537109, -193.51771545410156
5.146669864654541, -193.51861572265625
4.743451118469238, -193.519775390625
4.340229511260986, -193.52061462402344
3.937004327774048, -193.5217742919922
3.5337719917297363, -193.52259826660156
3.1305346488952637, -193.52374267578125
2.7272915840148926, -193.5245819091797
2.3240458965301514, -193.5257110595703
1.9207992553710938, -193.52658081054688
1.5175542831420898, -193.5277557373047
1.1143112182617188, -193.528564453125
0.7110720872879028, -193.52967834472656
0.3078354597091675, -193.53048706054688
-0.09539798647165298, -193.5316162109375
-0.49863070249557495, -193.532470703125
-0.901862621307373, -193.53363037109375
-1.30509614944458, -193.534423828125
-1.7083303928375244, -193.5355682373047
-2.111567258834839, -193.5364532470703
-2.514805316925049, -193.5376739501953
-2.9180445671081543, -193.53846740722656
-3.3212838172912598, -193.53961181640625
-3.7245235443115234, -193.54042053222656
-4.127762794494629, -193.5415802001953
-4.531001091003418, -193.5424041748047
-4.934237957000732, -193.5435333251953
-5.33747673034668, -193.5443572998047
-5.7407121658325195, -193.5454864501953
-6.143947601318359, -193.5463104248047
-6.547182083129883, -193.5474395751953
-6.950417995452881, -193.5482940673828
-7.353654384613037, -193.54945373535156
-7.756893157958984, -193.5502471923828
-8.160130500793457, -193.55137634277344
-8.563368797302246, -193.55221557617188
-8.966606140136719, -193.55337524414062
-9.369844436645508, -193.55419921875
-9.77308177947998, -193.55532836914062
-10.176318168640137, -193.55615234375
-10.57955265045166, -193.55728149414062
-10.9827880859375, -193.55810546875
-11.386022567749023, -193.55923461914062
-11.789258003234863, -193.56005859375
-12.192492485046387, -193.56118774414062
-12.59572696685791, -193.56201171875
-12.99896240234375, -193.56314086914062
-13.402196884155273, -193.56396484375
-13.805431365966797, -193.56509399414062
-14.208666801452637, -193.56591796875
-14.61190128326416, -193.56704711914062
-15.01513671875, -193.56788635253906
-15.418371200561523, -193.5690460205078
-15.821605682373047, -193.56985473632812
-16.22484016418457, -193.5709991455078
-16.628076553344727, -193.57180786132812
-17.03131103515625, -193.5729522705078
